"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_6301"	"IL_161213_6302"	"isotopes"	"adduct"	"pcgroup"
739.320191927538	739.320191927538	739.320191927538	2275.28450332222	2275.28450332222	2275.28450332222	1	1	42.2436752805466	44.0671982998505	""	""	"16"
739.500644062245	739.500644062245	739.500644062245	2109.18591084781	2109.18591084781	2109.18591084781	1	1	154.121164462777	123.742139657432	""	""	"46"
740.518239575623	740.518239575623	740.518239575623	2117.09955537801	2117.09955537801	2117.09955537801	1	1	74.959853188975	597.35876873543	""	""	"32"
743.480749277514	743.480749277514	743.480749277514	2018.67813955412	2018.67813955412	2018.67813955412	1	1	223.278968527125	66.0528923762314	"[210][M]+"	""	"59"
744.475079632074	744.475079632074	744.475079632074	2018.67813955412	2018.67813955412	2018.67813955412	1	1	108.379137470616	59.8820696494286	"[210][M+1]+"	""	"59"
745.338304380552	745.338304380552	745.338304380552	2274.3148517542	2274.3148517542	2274.3148517542	1	1	53.38814427036	30.442461366812	""	""	"16"
746.263935199758	746.263935199758	746.263935199758	659.724523709212	659.724523709212	659.724523709212	1	1	30.5599161469681	41.8404973853103	"[185][M]+"	""	"33"
747.264872233454	747.264872233454	747.264872233454	660.280061465652	660.280061465652	660.280061465652	1	1	39.5443722285407	15.6217194404328	"[185][M+1]+"	""	"33"
747.973936141093	747.973936141093	747.973936141093	2249.44128182047	2249.44128182047	2249.44128182047	1	1	78.7378143471079	39.4278691484624	""	""	"82"
749.411983759908	749.411983759908	749.411983759908	1986.41779257108	1986.41779257108	1986.41779257108	1	1	76.7102208698634	127.205782850943	""	""	"101"
749.437864705721	749.437864705721	749.437864705721	1983.75934411482	1983.75934411482	1983.75934411482	1	1	117.530699312529	137.512441276205	""	""	"68"
752.329390635398	752.329390635398	752.329390635398	2277.22188460056	2277.22188460056	2277.22188460056	1	1	50.9309572619862	32.1130772485089	""	""	"16"
752.498256004378	752.498256004378	752.498256004378	2114.19658910103	2114.19658910103	2114.19658910103	1	1	39.8810361467869	88.7507860729784	""	""	"42"
753.441141062458	753.441141062458	753.441141062458	2037.94407299739	2037.94407299739	2037.94407299739	1	1	71.6380658342641	32.4161897493025	""	""	"28"
756.32779751104	756.32779751104	756.32779751104	2277.22188460056	2277.22188460056	2277.22188460056	1	1	44.1018518746039	19.7386131520742	""	""	"16"
760.085920661186	760.085920661186	760.085920661186	323.349928712266	323.349928712266	323.349928712266	1	1	78.8779342965122	72.5591076050711	"[115][M]+"	""	"11"
760.101350458151	760.101350458151	760.101350458151	322.729840649502	322.729840649502	322.729840649502	1	1	78.8721572554533	73.3451224167506	""	""	"11"
760.550749699461	760.550749699461	760.550749699461	2093.28526836885	2093.28526836885	2093.28526836885	1	1	124.51150790668	29.6692755562833	"[173][M]+"	""	"30"
761.104065766598	761.103730896565	761.104400636631	323.039884680884	322.729840649502	323.349928712266	2	2	88.689341601886	50.3371945227627	"[115][M+1]+"	""	"11"
761.42197611579	761.419813295376	761.424138936203	2036.80824985305	2035.67242670872	2037.94407299739	2	2	116.09570963226	122.581302342521	""	""	"112"
761.585716095822	761.585716095822	761.585716095822	2098.43561255895	2098.43561255895	2098.43561255895	1	1	60.8341177921228	9.55630086165236	"[173][M+1]+"	""	"30"
764.523137498034	764.523137498034	764.523137498034	2119.34013584726	2119.34013584726	2119.34013584726	1	1	36.6617552742615	1933.20544308714	"[177][M]+"	""	"32"
765.31526323919	765.31526323919	765.31526323919	2277.52180973953	2277.52180973953	2277.52180973953	1	1	18.003662748258	36.9593121010777	""	""	"16"
765.494510502983	765.494510502983	765.494510502983	2134.05890407932	2134.05890407932	2134.05890407932	1	1	70.0399186941716	591.070882398908	""	""	"53"
765.526374820311	765.526374820311	765.526374820311	2119.34013584726	2119.34013584726	2119.34013584726	1	1	62.2096854277021	966.620659089385	"[177][M+1]+"	""	"32"
766.533228253105	766.533228253105	766.533228253105	2119.34013584726	2119.34013584726	2119.34013584726	1	1	48.0102483719943	610.486580365142	"[177][M+2]+"	""	"32"
767.538462880928	767.538462880928	767.538462880928	2123.81900740992	2123.81900740992	2123.81900740992	1	1	40.9416368613632	294.405265370229	""	""	"48"
770.116380740897	770.116380740897	770.116380740897	604.309834577105	604.309834577105	604.309834577105	1	1	66.0043768072383	15.6685367695056	"[89][M]+"	""	"6"
771.08842468277	771.08842468277	771.08842468277	604.309834577105	604.309834577105	604.309834577105	1	1	33.5568185245315	9.61418368636318	"[89][M+1]+"	""	"6"
778.539328337694	778.539328337694	778.539328337694	2117.09955537801	2117.09955537801	2117.09955537801	1	1	61.7106411484965	212.465536692304	"[178][M]+"	""	"32"
779.53529005658	779.53529005658	779.53529005658	2121.57957198521	2121.57957198521	2121.57957198521	1	1	41.6959535546017	92.6840529594541	"[178][M+1]+"	""	"32"
780.523166295474	780.523166295474	780.523166295474	2167.89829474284	2167.89829474284	2167.89829474284	1	1	43.855483733889	67.8674524536036	""	""	"29"
791.148618423984	791.148618423984	791.148618423984	604.309834577105	604.309834577105	604.309834577105	1	1	33.6453896948096	19.2843512881368	""	""	"6"
791.511051917529	791.511051917529	791.511051917529	2225.69382871782	2225.69382871782	2225.69382871782	1	1	80.293351097706	9.60574043174542	"[223][M]+"	""	"75"
792.508672224246	792.508672224246	792.508672224246	2225.69382871782	2225.69382871782	2225.69382871782	1	1	41.9442786053488	6.00358776984089	"[223][M+1]+"	""	"75"
793.992453836318	793.992453836318	793.992453836318	2253.47104229117	2253.47104229117	2253.47104229117	1	1	106.17865389213	35.0426546930964	""	""	"38"
796.356810638769	796.356810638769	796.356810638769	2278.34260988307	2278.34260988307	2278.34260988307	1	1	46.5502412466282	25.2291321844123	""	""	"16"
797.546516241875	797.546516241875	797.546516241875	2198.58507493854	2198.58507493854	2198.58507493854	1	1	285.632903649923	39.7409642779899	"[213][M]+"	""	"64"
798.535413750913	798.535413750913	798.535413750913	2198.58507493854	2198.58507493854	2198.58507493854	1	1	150.903289171027	18.0110193967467	"[213][M+1]+"	""	"64"
799.173921710681	799.173921710681	799.173921710681	590.756662952926	590.756662952926	590.756662952926	1	1	21.6227061621808	35.950831091086	""	""	"9"
799.337879102484	799.337879102484	799.337879102484	2276.10001929838	2276.10001929838	2276.10001929838	1	1	43.0231148080012	33.2684077488802	""	""	"16"
799.54610778857	799.54610778857	799.54610778857	2098.43561255895	2098.43561255895	2098.43561255895	1	1	115.18574944108	54.175813215027	""	""	"30"
800.541581668192	800.541581668192	800.541581668192	2108.06523327904	2108.06523327904	2108.06523327904	1	1	580.558120280936	98.0886954850952	""	""	"46"
801.547912868778	801.547912868778	801.547912868778	2124.4232946827	2124.4232946827	2124.4232946827	1	1	611.155899549716	125.798300917567	""	""	"48"
804.356867345243	804.356867345243	804.356867345243	2278.34260988307	2278.34260988307	2278.34260988307	1	1	40.2866309646717	25.2291321844123	""	""	"16"
808.346797942325	808.346797942325	808.346797942325	2272.38073825372	2272.38073825372	2272.38073825372	1	1	24.9340331398216	39.2409562493611	""	""	"39"
823.556477622781	823.556477622781	823.556477622781	2166.32191397137	2166.32191397137	2166.32191397137	1	1	317.892224407073	38.236613553287	""	""	"29"
824.544160293323	824.543380140458	824.544940446187	2118.51861167055	2118.21984570147	2118.81737763963	2	2	2778.2136660434	576.342611645025	"[179][M]+"	""	"32"
825.545456938821	825.544018773616	825.546895104026	2119.07906578198	2118.21984570147	2119.93828586248	2	2	1455.31632062421	324.076210591221	"[179][M+1]+"	""	"32"
826.557335949981	826.5548673052	826.559804594761	2120.19878402894	2119.93828586248	2120.45928219539	2	2	849.218018192457	200.488986324635	"[179][M+2]+"	""	"32"
827.562837805761	827.562837805761	827.562837805761	2115.9095217088	2115.9095217088	2115.9095217088	1	1	364.872583929955	89.5530846331322	"[179][M+3]+"	""	"32"
828.136470143922	828.136470143922	828.136470143922	590.206100287388	590.206100287388	590.206100287388	1	1	50.4416121431859	18.0243426100199	"[101][M]+"	""	"9"
829.136891681848	829.136891681848	829.136891681848	591.323976257865	591.323976257865	591.323976257865	1	1	43.24917326174	6.02556878066759	"[101][M+1]+"	""	"9"
829.47573738443	829.47553140253	829.475943366329	1824.00304404051	1823.34135961218	1824.66472846883	2	2	202.547759198205	240.737741469275	"[198][M]+"	""	"45"
830.473524696939	830.471055700819	830.475993693059	1823.44265132925	1823.34135961218	1823.54394304631	2	2	98.380286907893	115.674129940765	"[198][M+1]+"	""	"45"
830.509531656739	830.509531656739	830.509531656739	2226.81360928687	2226.81360928687	2226.81360928687	1	1	64.7146468759664	9.60610926603795	""	""	"75"
832.993227848298	832.993227848298	832.993227848298	2254.59197306483	2254.59197306483	2254.59197306483	1	1	174.539839844161	57.2338706506927	""	""	"38"
833.357466402432	833.357466402432	833.357466402432	2278.34260988307	2278.34260988307	2278.34260988307	1	1	36.9162582208049	16.6367674726134	""	""	"16"
834.006413527486	834.006413527486	834.006413527486	2248.3194358212	2248.3194358212	2248.3194358212	1	1	74.013347007276	23.7075413831827	""	""	"82"
836.54642876395	836.54642876395	836.54642876395	2198.58507493854	2198.58507493854	2198.58507493854	1	1	118.080423469385	10.8066109595705	"[214][M]+"	""	"64"
837.559790611028	837.559790611028	837.559790611028	2198.58507493854	2198.58507493854	2198.58507493854	1	1	76.9002127075291	13.2469862024519	"[214][M+1]+"	""	"64"
839.311550753184	839.311550753184	839.311550753184	251.511859794161	251.511859794161	251.511859794161	1	1	13.2168694008441	151.128538067626	"[128][M]+"	""	"14"
839.551106924552	839.551106924552	839.551106924552	2119.93828586248	2119.93828586248	2119.93828586248	1	1	205.723859984506	21.7520358861278	""	""	"32"
840.305562468963	840.305562468963	840.305562468963	251.511859794161	251.511859794161	251.511859794161	1	1	7.20920149136949	54.2807624930057	"[128][M+1]+"	""	"14"
840.560590444387	840.560590444387	840.560590444387	2122.18170608018	2122.18170608018	2122.18170608018	1	1	124.282433469992	45.9485989154766	""	""	"32"
845.468622073884	845.468400327626	845.468843820143	1745.99205025919	1745.94557938218	1746.03852113619	2	2	190.052158317091	209.219061061766	"[208][M]+"	""	"54"
846.470350565022	846.466853589986	846.473847540057	1745.43297380947	1744.82742648275	1746.03852113619	2	2	94.8290709385349	121.906285278284	"[208][M+1]+"	""	"54"
847.478648049822	847.478648049822	847.478648049822	1744.82742648275	1744.82742648275	1744.82742648275	1	1	41.0404115867375	52.3909904769473	"[208][M+2]+"	""	"54"
853.482666016291	853.482666016291	853.482666016291	2021.57599791658	2021.57599791658	2021.57599791658	1	1	67.7737904310858	82.6939738820199	""	""	"59"
857.158745261715	857.158745261715	857.158745261715	1191.72526163769	1191.72526163769	1191.72526163769	1	1	22.903632684958	40.8550149652892	"[17][M]+"	""	"1"
858.159942627442	858.159942627442	858.159942627442	1191.72526163769	1191.72526163769	1191.72526163769	1	1	10.8175818459814	28.7629921438202	"[17][M+1]+"	""	"1"
862.555132354662	862.555132354662	862.555132354662	2166.32191397137	2166.32191397137	2166.32191397137	1	1	76.4188326852573	21.5606847707607	""	""	"29"
863.551062902414	863.551062902414	863.551062902414	2121.05988136734	2121.05988136734	2121.05988136734	1	1	601.820794456289	69.0428774637141	"[180][M]+"	""	"32"
864.563541521264	864.563541521264	864.563541521264	2119.93828586248	2119.93828586248	2119.93828586248	1	1	307.668962224323	36.8816583821092	"[180][M+1]+"	""	"32"
865.5639444063	865.5639444063	865.5639444063	2125.54511990918	2125.54511990918	2125.54511990918	1	1	191.077241112907	30.210623423506	""	""	"48"
866.558500123664	866.558500123664	866.558500123664	2117.69578247509	2117.69578247509	2117.69578247509	1	1	128.918109462684	22.9969166240694	""	""	"32"
868.112499340397	868.112499340397	868.112499340397	1190.6065133748	1190.6065133748	1190.6065133748	1	1	18.0818189223188	44.4598619379176	"[18][M]+"	""	"1"
868.261158204188	868.258982150984	868.263334257393	252.391038423732	252.149085762952	252.632991084512	2	2	133.028814116993	256.469694902632	"[129][M]+"	""	"14"
869.115978633366	869.115978633366	869.115978633366	1191.09727341654	1191.09727341654	1191.09727341654	1	1	43.1495396111277	27.7137585745011	"[18][M+1]+"	""	"1"
869.27220742037	869.268603265757	869.275811574984	251.830472778557	251.511859794161	252.149085762952	2	2	58.7244295963007	118.873579710648	"[129][M+1]+"	""	"14"
870.272739186229	870.272739186229	870.272739186229	251.511859794161	251.511859794161	251.511859794161	1	1	27.6352735151315	40.7475168311911	"[129][M+2]+"	""	"14"
870.479544656619	870.479544656619	870.479544656619	1110.91366658975	1110.91366658975	1110.91366658975	1	1	3.7052665169502	210.403947156764	"[70][M]+"	""	"5"
871.489349029306	871.489349029306	871.489349029306	1110.91366658975	1110.91366658975	1110.91366658975	1	1	8.64562187288381	111.969356447797	"[70][M+1]+"	""	"5"
872.473645139037	872.473645139037	872.473645139037	2111.42955685729	2111.42955685729	2111.42955685729	1	1	101.433867442168	27.3569694588508	""	""	"42"
879.514752177629	879.51202120059	879.517483154667	1933.93493341156	1931.53853559371	1936.33133122942	2	2	111.130991671143	146.977549174902	""	""	"55"
885.160581969986	885.160581969986	885.160581969986	1190.6065133748	1190.6065133748	1190.6065133748	1	1	21.6981772576268	48.0647157003132	""	""	"1"
887.377870974435	887.377870974435	887.377870974435	2277.22188460056	2277.22188460056	2277.22188460056	1	1	41.2040755614251	22.5529874997172	""	""	"16"
887.495238031754	887.495238031754	887.495238031754	2168.56443265566	2168.56443265566	2168.56443265566	1	1	57.6471091749945	49.6078749707794	"[170][M]+"	""	"29"
887.526677211061	887.526677211061	887.526677211061	2167.89829474284	2167.89829474284	2167.89829474284	1	1	57.6889775750369	52.9436921935558	""	""	"29"
888.497130977264	888.497130977264	888.497130977264	2167.89829474284	2167.89829474284	2167.89829474284	1	1	39.6872887656468	56.7714666058393	"[170][M+1]+"	""	"29"
892.5345921573	892.5345921573	892.5345921573	2121.05988136734	2121.05988136734	2121.05988136734	1	1	286.175458869632	39.1854227488332	"[181][M]+"	""	"32"
893.530385414308	893.530385414308	893.530385414308	2119.93828586248	2119.93828586248	2119.93828586248	1	1	166.399752860602	31.224958594371	"[181][M+1]+"	""	"32"
894.544179692602	894.544179692602	894.544179692602	2115.9095217088	2115.9095217088	2115.9095217088	1	1	116.163085036454	29.1426722747406	"[181][M+2]+"	""	"32"
896.475819422431	896.472861760573	896.478777084289	2120.20077589083	2118.21984570147	2122.18170608018	2	2	303.18426666232	95.3142404529041	"[182][M]+"	""	"32"
897.473692254952	897.473692254952	897.473692254952	2121.05988136734	2121.05988136734	2121.05988136734	1	1	155.993279371372	66.3799019298699	"[182][M+1]+"	""	"32"
898.474100399249	898.474100399249	898.474100399249	2117.69578247509	2117.69578247509	2117.69578247509	1	1	133.326503267912	21.3745402079224	"[182][M+2]+"	""	"32"
900.492348529433	900.492348529433	900.492348529433	1106.88863068747	1106.88863068747	1106.88863068747	1	1	19.174374708176	282.145779640996	"[217][M]+"	""	"65"
901.50020213975	901.50020213975	901.50020213975	1106.88863068747	1106.88863068747	1106.88863068747	1	1	13.1823825413337	157.909367560933	"[217][M+1]+"	""	"65"
902.499854628415	902.499854628415	902.499854628415	1106.88863068747	1106.88863068747	1106.88863068747	1	1	7.17260913900924	53.0484102157314	"[217][M+2]+"	""	"65"
904.08443978829	904.080785115265	904.088094461314	1190.85189339567	1190.6065133748	1191.09727341654	2	2	63.5156371726355	71.9074758449434	"[19][M]+"	""	"1"
905.089270491293	905.084268423069	905.094272559517	1190.85189339567	1190.6065133748	1191.09727341654	2	2	50.2398349316354	31.1599053341758	"[19][M+1]+"	""	"1"
906.080898562152	906.075424749049	906.086372375254	1191.4115279287	1190.6065133748	1192.21654248261	2	2	32.0652890031815	38.3506505485015	"[19][M+2]+"	""	"1"
911.053631122115	911.053631122115	911.053631122115	1237.46397922644	1237.46397922644	1237.46397922644	1	1	46.8771178784482	8.43591278364631	""	""	"3"
914.121779402011	914.121779402011	914.121779402011	1191.09727341654	1191.09727341654	1191.09727341654	1	1	42.7604022959604	28.9187102732901	"[20][M]+"	""	"1"
915.129974897794	915.129974897794	915.129974897794	1189.97709191091	1189.97709191091	1189.97709191091	1	1	36.7197738712639	18.4536740928136	"[20][M+1]+"	""	"1"
915.609257664447	915.609257664447	915.609257664447	2195.63905510439	2195.63905510439	2195.63905510439	1	1	25.6031420701155	137.81416856857	""	""	"81"
916.612273384526	916.612273384526	916.612273384526	2196.75818869582	2196.75818869582	2196.75818869582	1	1	20.5665005692307	96.0605853672054	""	""	"64"
917.957189682148	917.957189682148	917.957189682148	2248.3194358212	2248.3194358212	2248.3194358212	1	1	55.8515702553996	23.7941549055865	""	""	"82"
919.213194294563	919.213194294563	919.213194294563	603.743788671994	603.743788671994	603.743788671994	1	1	18.0759711409502	40.0075414547136	""	""	"6"
924.465748855916	924.465748855916	924.465748855916	2126.66488397041	2126.66488397041	2126.66488397041	1	1	189.980338081863	18.04878629026	""	""	"48"
925.463403190715	925.463403190715	925.463403190715	2121.05988136734	2121.05988136734	2121.05988136734	1	1	207.617247804028	45.7430893674015	""	""	"32"
929.360655644338	929.358713633137	929.362597655539	2159.72341451286	2159.39622199246	2160.05060703326	2	2	160.613342868019	48.0705192305286	"[201][M]+"	""	"47"
930.357641832649	930.357641832649	930.357641832649	2160.05060703326	2160.05060703326	2160.05060703326	1	1	71.9250680867117	36.0278136884035	"[201][M+1]+"	""	"47"
931.34188444653	931.34188444653	931.34188444653	2158.92969253785	2158.92969253785	2158.92969253785	1	1	55.135910462559	21.7286888782202	"[201][M+2]+"	""	"47"
931.544068909722	931.544068909722	931.544068909722	2121.05988136734	2121.05988136734	2121.05988136734	1	1	144.84570490692	23.7487403821577	"[183][M]+"	""	"32"
932.552489773022	932.552489773022	932.552489773022	2121.05988136734	2121.05988136734	2121.05988136734	1	1	77.2396348892906	19.1175948652452	"[183][M+1]+"	""	"32"
939.998760433157	939.998760433157	939.998760433157	2254.59197306483	2254.59197306483	2254.59197306483	1	1	157.999868509012	49.24276423767	""	""	"38"
946.509686163184	946.509686163184	946.509686163184	1101.75955063477	1101.75955063477	1101.75955063477	1	1	121.13129288931	10.8149301393952	"[219][M]+"	""	"71"
947.50297513918	947.50297513918	947.50297513918	1102.87944453375	1102.87944453375	1102.87944453375	1	1	56.3228477133816	7.20995191737514	"[219][M+1]+"	""	"71"
948.173112213803	948.172773960358	948.173450467248	603.465355766605	603.186922861215	603.743788671994	2	2	83.8920429253735	38.3490600777025	"[90][M]+"	""	"6"
949.17294219117	949.17294219117	949.17294219117	603.186922861215	603.186922861215	603.186922861215	1	1	39.5491139155898	26.4390062692726	"[90][M+1]+"	""	"6"
959.032479746615	959.032479746615	959.032479746615	1037.28581779627	1037.28581779627	1037.28581779627	1	1	32.3647700940533	14.4248283143427	""	""	"4"
960.547051927668	960.547051927668	960.547051927668	2123.30261481462	2123.30261481462	2123.30261481462	1	1	146.190264927886	27.9309199007592	""	""	"48"
961.612369354498	961.612369354498	961.612369354498	2196.34346241488	2196.34346241488	2196.34346241488	1	1	260.722220801946	26.7702667092004	"[215][M]+"	""	"64"
962.612655269639	962.612655269639	962.612655269639	2197.46415406155	2197.46415406155	2197.46415406155	1	1	150.174237960863	20.3082705358765	"[215][M+1]+"	""	"64"
963.446224089442	963.446224089442	963.446224089442	1366.29355626537	1366.29355626537	1366.29355626537	1	1	5.99587587084446	37.061496353561	""	""	"84"
970.541895616609	970.541895616609	970.541895616609	2122.18170608018	2122.18170608018	2122.18170608018	1	1	132.153031743749	31.1689859295197	""	""	"32"
971.535436217531	971.535436217531	971.535436217531	2122.18170608018	2122.18170608018	2122.18170608018	1	1	127.279833330094	30.0656035812235	""	""	"32"
987.632462262688	987.632462262688	987.632462262688	2205.30968805833	2205.30968805833	2205.30968805833	1	1	64.4021433703363	14.7536870364044	"[227][M]+"	""	"124"
988.638189542538	988.638189542538	988.638189542538	2205.30968805833	2205.30968805833	2205.30968805833	1	1	49.6132887417584	15.6081787866302	"[227][M+1]+"	""	"124"
999.548352287291	999.548352287291	999.548352287291	2122.18170608018	2122.18170608018	2122.18170608018	1	1	89.9366727313743	30.9307417108902	""	""	"32"
1000.62095975395	1000.62095975395	1000.62095975395	2196.34346241488	2196.34346241488	2196.34346241488	1	1	159.159150457635	27.4127398233539	"[216][M]+"	""	"64"
1001.62604992988	1001.62604992988	1001.62604992988	2196.34346241488	2196.34346241488	2196.34346241488	1	1	92.8867153107421	24.9777801068595	"[216][M+1]+"	""	"64"
1009.46910275849	1009.46910275849	1009.46910275849	1366.93593134046	1366.93593134046	1366.93593134046	1	1	47.0986396628567	12.009522685899	""	""	"84"
1026.62666015592	1026.62666015592	1026.62666015592	2212.69875408779	2212.69875408779	2212.69875408779	1	1	59.6322179983627	13.1389929876087	""	""	"49"
1030.5227510234	1030.5227510234	1030.5227510234	1071.28407656351	1071.28407656351	1071.28407656351	1	1	28.8356036570411	598.725196218729	"[160][M]+"	""	"25"
1031.52659319016	1031.52659319016	1031.52659319016	1071.28407656351	1071.28407656351	1071.28407656351	1	1	18.0222522856507	367.745414194687	"[160][M+1]+"	""	"25"
1032.53522202331	1032.53276005376	1032.53768399285	1111.14903575125	1110.91366658975	1111.38440491275	2	2	166.107615302015	5824.76982751125	"[71][M]+"	""	"5"
1033.54150029914	1033.54009824063	1033.54290235764	1111.14903575125	1110.91366658975	1111.38440491275	2	2	87.6664038139716	3341.11762758701	"[71][M+1]+"	""	"5"
1033.96107200917	1033.96107200917	1033.96107200917	1112.03370044464	1112.03370044464	1112.03370044464	1	1	4.79347161607491	49.0036184181901	"[71][M+2]3+"	""	"5"
1034.16265364681	1034.16265364681	1034.16265364681	1112.03370044464	1112.03370044464	1112.03370044464	1	1	7.2091611953608	53.5850366684255	"[71][M+2]3+"	""	"5"
1034.54543708623	1034.54543708623	1034.54543708623	1110.91366658975	1110.91366658975	1110.91366658975	1	1	30.2439708699515	1161.39509865862	"[71][M+2]+"	""	"5"
1034.82501241885	1034.82501241885	1034.82501241885	1112.03370044464	1112.03370044464	1112.03370044464	1	1	2.40325915294006	55.5669041563358	""	""	"5"
1035.14083862473	1035.14083862473	1035.14083862473	1110.91366658975	1110.91366658975	1110.91366658975	1	1	7.22945256110498	67.2850894864096	""	""	"5"
1035.33244378587	1035.33244378587	1035.33244378587	1110.91366658975	1110.91366658975	1110.91366658975	1	1	4.79347161607491	45.2936742155097	""	""	"5"
1035.54921620166	1035.54921620166	1035.54921620166	1110.91366658975	1110.91366658975	1110.91366658975	1	1	16.8687226425783	376.70875102948	"[71][M+3]+"	""	"5"
1036.0048289681	1036.0048289681	1036.0048289681	1110.91366658975	1110.91366658975	1110.91366658975	1	1	7.2091611953608	55.8670233099214	""	""	"5"
1036.25416106214	1036.25416106214	1036.25416106214	1110.91366658975	1110.91366658975	1110.91366658975	1	1	3.6045805976804	68.4352775667503	""	""	"5"
1036.55589618078	1036.55589618078	1036.55589618078	1110.91366658975	1110.91366658975	1110.91366658975	1	1	10.8137417930412	110.168170442162	"[71][M+4]+"	""	"5"
1036.92442115134	1036.92442115134	1036.92442115134	1110.91366658975	1110.91366658975	1110.91366658975	1	1	7.23075879880314	65.6234019032636	"[71][M+5]3+"	""	"5"
1037.15805681282	1037.15805681282	1037.15805681282	1112.03370044464	1112.03370044464	1112.03370044464	1	1	2.41025293293438	33.2865660637253	"[71][M+6]3+"	""	"5"
1037.56162394394	1037.56162394394	1037.56162394394	1109.12769261027	1109.12769261027	1109.12769261027	1	1	12.3508895529832	48.4640009608016	"[71][M+7]3+"	""	"5"
1038.57285204534	1038.57285204534	1038.57285204534	1110.91366658975	1110.91366658975	1110.91366658975	1	1	8.41068806125427	80.9365038877773	"[71][M+8]+"	""	"5"
1039.2403926382	1039.2403926382	1039.2403926382	1112.03370044464	1112.03370044464	1112.03370044464	1	1	9.61303661176023	39.8992075651352	""	""	"5"
1046.99182237177	1046.99182237177	1046.99182237177	2254.59197306483	2254.59197306483	2254.59197306483	1	1	87.4859124946166	35.2168222870346	""	""	"38"
1062.54048796601	1062.54048796601	1062.54048796601	1091.66110174112	1091.66110174112	1091.66110174112	1	1	7.231570227041	74.5132590741869	"[225][M]+"	""	"86"
1063.56258951943	1063.56258951943	1063.56258951943	1091.66110174112	1091.66110174112	1091.66110174112	1	1	14.4204983083127	71.9190659282529	"[225][M+1]+"	""	"86"
1068.53012167467	1068.53012167467	1068.53012167467	1110.91366658975	1110.91366658975	1110.91366658975	1	1	20.4834489231308	44.4562262647378	""	""	"5"
1068.62854614178	1068.62854614178	1068.62854614178	2197.46415406155	2197.46415406155	2197.46415406155	1	1	49.0385481983817	13.1727591752403	""	""	"64"
1076.52930540712	1076.52866750782	1076.52994330641	1072.08196240396	1071.76070357437	1072.40322123354	2	2	714.351635880883	77.0667614116974	"[161][M]+"	""	"25"
1077.53681505702	1077.53317906202	1077.54045105202	1072.08196240396	1071.76070357437	1072.40322123354	2	2	378.158783830831	57.5235844735289	"[161][M+1]+"	""	"25"
1078.54294378697	1078.54093136324	1078.5449562107	1111.14903575125	1110.91366658975	1111.38440491275	2	2	6084.91285803766	961.891856135283	"[72][M]2+"	""	"5"
1078.92300268198	1078.92300268198	1078.92300268198	1110.26436650384	1110.26436650384	1110.26436650384	1	1	37.3065800093791	12.0506707737586	"[72][M+1]2+"	""	"5"
1079.54928306725	1079.54873658972	1079.54982954477	1111.14903575125	1110.91366658975	1111.38440491275	2	2	3517.49450664746	476.181583632206	"[72][M+2]2+"	""	"5"
1079.94489474597	1079.94489474597	1079.94489474597	1112.50547722307	1112.50547722307	1112.50547722307	1	1	41.9748999316398	3.61534043200943	"[72][M+3]2+"	""	"5"
1080.21932912312	1080.21932912312	1080.21932912312	1110.26436650384	1110.26436650384	1110.26436650384	1	1	53.1087435368172	9.64053571110607	"[72][M+4]3+"	""	"5"
1080.55323488037	1080.55212336295	1080.55434639778	1111.14903575125	1110.91366658975	1111.38440491275	2	2	1266.84756062589	213.114570857755	"[72][M+4]2+"	""	"5"
1081.12940723759	1081.12940723759	1081.12940723759	1112.50547722307	1112.50547722307	1112.50547722307	1	1	48.6734715174207	19.2818167723035	"[73][M]3+"	""	"5"
1081.32710544853	1081.32710544853	1081.32710544853	1111.38440491275	1111.38440491275	1111.38440491275	1	1	42.5327749601274	14.4005116508148	""	""	"5"
1081.56298147238	1081.55292043204	1081.57304251273	1111.14903575125	1110.91366658975	1111.38440491275	2	2	422.048562502583	55.8698104220093	"[73][M+1]3+"	""	"5"
1081.94349230073	1081.94349230073	1081.94349230073	1110.26436650384	1110.26436650384	1110.26436650384	1	1	45.4399010197085	7.20913387121137	"[73][M+2]3+"	""	"5"
1082.31578464083	1082.31578464083	1082.31578464083	1111.38440491275	1111.38440491275	1111.38440491275	1	1	61.7072214290653	12.4472552811458	"[73][M+3]2+"	""	"5"
1082.58430016126	1082.58430016126	1082.58430016126	1111.38440491275	1111.38440491275	1111.38440491275	1	1	133.29788423055	15.3213752404171	"[76][M]+"	""	"5"
1082.9515250409	1082.9515250409	1082.9515250409	1111.38440491275	1111.38440491275	1111.38440491275	1	1	63.7023555311796	13.1814061086393	"[73][M+3]2+"	""	"5"
1083.35542533535	1083.35542533535	1083.35542533535	1110.26436650384	1110.26436650384	1110.26436650384	1	1	52.4039878058985	8.64676290230235	"[73][M+3]2+"	""	"5"
1083.55668739422	1083.55668739422	1083.55668739422	1110.26436650384	1110.26436650384	1110.26436650384	1	1	46.4584063379807	8.33619728462275	"[74][M+1]+"	""	"5"
1084.13265380852	1084.13265380852	1084.13265380852	1111.38440491275	1111.38440491275	1111.38440491275	1	1	36.0485398872115	7.23068086401887	"[75][M]3+"	""	"5"
1084.34238713649	1084.34238713649	1084.34238713649	1110.26436650384	1110.26436650384	1110.26436650384	1	1	36.278118089041	12.0152231186856	"[75][M+1]3+"	""	"5"
