"mz"	"mzmin"	"mzmax"	"rt"	"rtmin"	"rtmax"	"npeaks"	"."	"IL_161213_7401"	"IL_161213_7402"	"isotopes"	"adduct"	"pcgroup"
279.162894685636	279.162894685636	279.162894685636	1856.58970902583	1856.58970902583	1856.58970902583	1	1	333.923960111653	150.826329153475	""	""	"23"
279.966446826385	279.966446826385	279.966446826385	369.608689774939	369.608689774939	369.608689774939	1	1	55.1125784992228	3.58600513797338	""	""	"7"
279.988312789916	279.988312789916	279.988312789916	81.8831952908009	81.8831952908009	81.8831952908009	1	1	168.203670110938	15.9407035418766	""	""	"20"
280.043504481299	280.04306774667	280.043941215928	146.599053250881	146.375181191493	146.822925310268	2	2	162.307971883867	106.927403477961	""	""	"32"
280.130033344931	280.123910578286	280.136156111576	2274.79429197832	2273.74656012684	2275.84202382979	2	2	237.585604472102	86.0015912865757	""	""	"13"
280.172907785154	280.172907785154	280.172907785154	1854.8044813853	1854.8044813853	1854.8044813853	1	1	54.2185776846184	40.8506481567248	""	""	"44"
281.003989143923	281.003989143923	281.003989143923	81.8831952908009	81.8831952908009	81.8831952908009	1	1	69.9297873527253	15.9983739476833	""	""	"20"
281.0751700698	281.0751700698	281.0751700698	2273.74656012684	2273.74656012684	2273.74656012684	1	1	234.804078108049	91.0362232681076	""	""	"13"
281.127196177972	281.127196177972	281.127196177972	2274.72226641669	2274.72226641669	2274.72226641669	1	1	168.230231945734	63.1954275182215	""	""	"13"
281.241538851951	281.241538851951	281.241538851951	2138.0530075328	2138.0530075328	2138.0530075328	1	1	62.53811859113	85.8167292728841	""	""	"109"
282.100661801866	282.100661801866	282.100661801866	2275.84202382979	2275.84202382979	2275.84202382979	1	1	123.115345544132	60.0345126407173	""	""	"13"
282.135475651619	282.135475651619	282.135475651619	2273.74656012684	2273.74656012684	2273.74656012684	1	1	135.927826791859	59.0466883231102	""	""	"13"
283.024308925756	283.023623808324	283.024994043188	1242.21365392039	1241.95304161952	1242.47426622125	2	2	528.908103360436	1015.39986053656	""	""	"3"
283.114324119609	283.104434376202	283.124213863016	2274.23441327177	2273.74656012684	2274.72226641669	2	2	88.8637885126936	47.9002434320991	""	""	"13"
283.266641472191	283.26075463095	283.272528313432	2211.77309893102	2211.37622886174	2212.16996900031	2	2	110.06686558223	83.9557350148741	""	""	"57"
284.028224649713	284.027147051408	284.029302248019	1241.65366545191	1241.3542892843	1241.95304161952	2	2	153.702471515035	344.368319944042	"[30][M]2+"	""	"3"
284.112469828696	284.110862088718	284.114077568675	2272.7809540665	2272.62535469272	2272.93655344028	2	2	83.3755407833909	51.5706079137999	""	""	"13"
284.538669428939	284.538669428939	284.538669428939	1241.3542892843	1241.3542892843	1241.3542892843	1	1	37.0157290567793	29.9675146282971	"[30][M+1]2+"	""	"3"
284.554872837319	284.554872837319	284.554872837319	1240.8329477282	1240.8329477282	1240.8329477282	1	1	38.1131347828445	30.0466208214771	""	""	"3"
284.839099970231	284.839099970231	284.839099970231	1241.3542892843	1241.3542892843	1241.3542892843	1	1	55.8133272245787	51.4160386993386	""	""	"3"
284.854005186483	284.854005186483	284.854005186483	1241.95304161952	1241.95304161952	1241.95304161952	1	1	55.8059392813188	49.2724049247354	""	""	"3"
285.039727626455	285.039559868764	285.039895384146	1241.09361850625	1240.8329477282	1241.3542892843	2	2	22699.996111897	11916.6943871877	"[30][M+2]2+"	""	"3"
285.079573399671	285.079564727908	285.079582071433	1558.24397588295	1557.91857589767	1558.56937586823	2	2	494.151922920267	145.434631522897	"[133][M]+"	""	"29"
285.094395217387	285.088460513484	285.100329921289	2273.34155678356	2272.93655344028	2273.74656012684	2	2	104.885262894747	74.1680017134852	""	""	"13"
285.30256799582	285.30256799582	285.30256799582	1240.8329477282	1240.8329477282	1240.8329477282	1	1	127.85475791143	55.4987522054158	""	""	"3"
285.34831922104	285.34831922104	285.34831922104	1242.47426622125	1242.47426622125	1242.47426622125	1	1	126.157034388114	59.2108340228983	""	""	"3"
285.469826196556	285.469826196556	285.469826196556	1241.95304161952	1241.95304161952	1241.95304161952	1	1	87.0643635609833	57.6979301273419	""	""	"3"
285.649330536759	285.649330536759	285.649330536759	1241.3542892843	1241.3542892843	1241.3542892843	1	1	127.315633150742	87.5122873200079	""	""	"3"
285.767256395374	285.767256395374	285.767256395374	1240.8329477282	1240.8329477282	1240.8329477282	1	1	150.626898422342	102.255661310249	""	""	"3"
285.876046282341	285.876046282341	285.876046282341	1241.3542892843	1241.3542892843	1241.3542892843	1	1	195.664970988307	125.60485191531	""	""	"3"
286.045026655314	286.044542757898	286.04551055273	1241.65366545191	1241.3542892843	1241.95304161952	2	2	4399.21708307888	2204.58659239134	"[30][M+3]+"	""	"3"
286.07974973984	286.07974973984	286.07974973984	1558.56937586823	1558.56937586823	1558.56937586823	1	1	98.7047644950962	28.9237115448796	"[133][M+1]+"	""	"29"
286.087250157936	286.079590602603	286.094909713269	2272.78156407852	2271.81656803019	2273.74656012684	2	2	140.680246596233	68.5773624776431	""	""	"13"
286.227744539502	286.227744539502	286.227744539502	1241.3542892843	1241.3542892843	1241.3542892843	1	1	233.358090123635	103.587959792827	""	""	"3"
286.261393263742	286.261393263742	286.261393263742	1241.95304161952	1241.95304161952	1241.95304161952	1	1	233.345880523352	103.582752285663	""	""	"3"
286.410566658036	286.410566658036	286.410566658036	1241.3542892843	1241.3542892843	1241.3542892843	1	1	185.216784054319	133.476737189298	""	""	"3"
286.519146540333	286.519146540333	286.519146540333	1241.95304161952	1241.95304161952	1241.95304161952	1	1	196.532416584341	111.971453614096	"[30][M+4]2+"	""	"3"
286.752639958335	286.744700357819	286.760579558852	1241.65366545191	1241.3542892843	1241.95304161952	2	2	163.231000489031	104.54579206986	"[30][M+5]3+"	""	"3"
287.047222369809	287.047169689954	287.047275049663	1241.09361850625	1240.8329477282	1241.3542892843	2	2	798.564565956601	443.694206901439	"[30][M+3]+"	""	"3"
287.091251599354	287.082286123573	287.100217075135	2273.34155678356	2272.93655344028	2273.74656012684	2	2	156.905353813252	76.4902218965951	""	""	"13"
287.219036008332	287.219036008332	287.219036008332	1676.78145037702	1676.78145037702	1676.78145037702	1	1	146.293464270202	25.4468815117719	""	""	"46"
287.241461572833	287.241461572833	287.241461572833	1241.95304161952	1241.95304161952	1241.95304161952	1	1	149.83015371639	93.3286901421037	"[30][M+5]3+"	""	"3"
287.340095473885	287.340095473885	287.340095473885	1241.3542892843	1241.3542892843	1241.3542892843	1	1	136.56384590767	101.537086931723	"[30][M+4]3+"	""	"3"
287.542968159243	287.542968159243	287.542968159243	1241.95304161952	1241.95304161952	1241.95304161952	1	1	123.875155728687	66.8743384983121	"[30][M+5]3+"	""	"3"
287.639477607838	287.639477607838	287.639477607838	1242.47426622125	1242.47426622125	1242.47426622125	1	1	115.067048670813	65.3987967127416	"[30][M+4]3+"	""	"3"
287.850633097158	287.850633097158	287.850633097158	1240.8329477282	1240.8329477282	1240.8329477282	1	1	91.1155828008694	67.8270838659361	"[30][M+5]3+"	""	"3"
287.968403880895	287.968403880895	287.968403880895	2183.2842831763	2183.2842831763	2183.2842831763	1	1	189.512229560892	67.4483326993425	""	""	"104"
288.045268151907	288.040756896028	288.049779407786	1241.09361850625	1240.8329477282	1241.3542892843	2	2	147.899125005457	69.4585902659045	"[30][M+3]+"	""	"3"
288.09075585721	288.090597238259	288.090914476162	2272.7809540665	2272.62535469272	2272.93655344028	2	2	201.749806762064	92.3129044781126	""	""	"13"
288.111783885874	288.111783885874	288.111783885874	1689.76768864067	1689.76768864067	1689.76768864067	1	1	72.9165398480357	26.3591349290509	""	""	"15"
288.249235680757	288.249235680757	288.249235680757	1241.3542892843	1241.3542892843	1241.3542892843	1	1	67.8172087179593	52.4220066787943	"[30][M+6]2+"	""	"3"
288.358048169385	288.358048169385	288.358048169385	1240.8329477282	1240.8329477282	1240.8329477282	1	1	81.9759845916534	49.5135049368075	"[30][M+4]3+"	""	"3"
288.643273131739	288.643273131739	288.643273131739	1240.8329477282	1240.8329477282	1240.8329477282	1	1	81.0043185917935	39.0189355915507	"[30][M+4]3+"	""	"3"
288.669427398278	288.669427398278	288.669427398278	1242.47426622125	1242.47426622125	1242.47426622125	1	1	82.1980436595736	41.0396175938513	""	""	"3"
288.818565466608	288.818565466608	288.818565466608	1241.3542892843	1241.3542892843	1241.3542892843	1	1	65.3324887816919	42.5864074538185	"[30][M+6]2+"	""	"3"
289.048447662458	289.048447662458	289.048447662458	1241.95304161952	1241.95304161952	1241.95304161952	1	1	65.6271783871323	31.1216397884223	"[30][M+3]+"	""	"3"
289.096574641108	289.093860144663	289.099289137553	2272.22138150089	2271.5062095615	2272.93655344028	2	2	180.251731717328	97.2670665449087	""	""	"13"
289.262148274427	289.262148274427	289.262148274427	1241.95304161952	1241.95304161952	1241.95304161952	1	1	50.7269706740772	22.8335547162861	"[30][M+6]2+"	""	"3"
289.7360573024	289.7360573024	289.7360573024	1243.07302136109	1243.07302136109	1243.07302136109	1	1	42.399112456164	23.9708128150225	""	""	"3"
290.10462681209	290.101647249549	290.10760637463	2273.34155678356	2272.93655344028	2273.74656012684	2	2	261.949474024716	103.881376357604	""	""	"13"
291.000935199959	291.000935199959	291.000935199959	149.280883473692	149.280883473692	149.280883473692	1	1	22.150917760541	72.0526614794963	""	""	"32"
291.045181274553	291.045181274553	291.045181274553	1242.47426622125	1242.47426622125	1242.47426622125	1	1	32.3639945815028	38.2629283243494	""	""	"3"
291.11245846913	291.110043754579	291.114873183681	2274.23441327177	2273.74656012684	2274.72226641669	2	2	285.864933396515	101.626627864408	""	""	"13"
292.121636115896	292.119211826729	292.124060405064	2273.67381055471	2272.62535469272	2274.72226641669	2	2	273.06454956331	91.9901911856538	""	""	"13"
292.984291662011	292.983044246194	292.985539077827	1061.29352588379	1061.02780136718	1061.55925040041	2	2	57.668473191686	46.2443174451203	""	""	"55"
292.975506515033	292.969417571619	292.981595458447	594.375766630469	593.524560795695	595.226972465242	2	2	59.7813513349336	47.9440493727192	""	""	"9"
293.112678945661	293.112678945661	293.112678945661	2274.72226641669	2274.72226641669	2274.72226641669	1	1	279.716620081905	94.4936964447887	""	""	"13"
293.135048592407	293.135048592407	293.135048592407	2272.62535469272	2272.62535469272	2272.62535469272	1	1	309.313263287322	98.187303816589	""	""	"13"
293.173974119826	293.173974119826	293.173974119826	1595.29487898547	1595.29487898547	1595.29487898547	1	1	198.628321578733	14.7636201578607	""	""	"49"
293.178869459364	293.178869459364	293.178869459364	1668.27564771593	1668.27564771593	1668.27564771593	1	1	215.179672854263	15.5771554302801	""	""	"21"
293.180056068795	293.179578280745	293.180533856844	1955.65142930615	1955.28596648829	1956.016892124	2	2	1469.34866503111	553.283620902632	""	""	"16"
293.979555496152	293.979555496152	293.979555496152	593.524560795695	593.524560795695	593.524560795695	1	1	36.5542595547649	14.4641455570065	""	""	"9"
294.109874488989	294.109874488989	294.109874488989	2272.93655344028	2272.93655344028	2272.93655344028	1	1	140.757304189405	47.9847917675721	""	""	"13"
294.135559127104	294.135559127104	294.135559127104	2273.74656012684	2273.74656012684	2273.74656012684	1	1	167.529986860067	48.3412078272616	""	""	"13"
294.174887085258	294.174887085258	294.174887085258	1595.29487898547	1595.29487898547	1595.29487898547	1	1	61.5287838915849	7.20928806317903	""	""	"49"
294.186707931033	294.18328194611	294.190133915956	1956.77248507934	1956.40689694578	1957.13807321289	2	2	253.795512641543	121.399433783154	""	""	"72"
294.985910776183	294.985910776183	294.985910776183	593.524560795695	593.524560795695	593.524560795695	1	1	44.3446702365951	25.2314751222552	""	""	"9"
295.139109680711	295.139109680711	295.139109680711	2273.74656012684	2273.74656012684	2273.74656012684	1	1	141.865921037071	48.3053369673298	""	""	"13"
295.223842603624	295.221495638454	295.226189568794	1873.70395720605	1873.34750476373	1874.06040964838	2	2	403.210776125224	116.26432263547	"[150][M]+"	""	"40"
296.017374943014	296.017374943014	296.017374943014	84.1244226492286	84.1244226492286	84.1244226492286	1	1	45.3339720083774	16.7384068893394	""	""	"20"
296.142042459073	296.142042459073	296.142042459073	2273.74656012684	2273.74656012684	2273.74656012684	1	1	85.19753542398	37.4836383154806	""	""	"13"
296.229909104919	296.229909104919	296.229909104919	1875.18055578004	1875.18055578004	1875.18055578004	1	1	77.7219211900791	39.5493703889843	"[150][M+1]+"	""	"40"
297.153394105857	297.153014827612	297.153773384103	1775.29946457968	1775.08571697765	1775.51321218171	2	2	1026.5823250596	866.310394208449	""	""	"43"
297.242370765873	297.241465937809	297.243275593937	1843.14457933415	1842.93829535766	1843.35086331064	2	2	2328.97674722999	363.117680088908	"[85][M]+"	""	"12"
297.991370491877	297.983292136181	297.999448847574	2253.07371040619	2252.91506234534	2253.23235846703	2	2	553.301904532119	525.162581584368	""	""	"35"
298.101016971863	298.101016971863	298.101016971863	2271.81656803019	2271.81656803019	2271.81656803019	1	1	87.9059025524239	54.4439764092319	""	""	"13"
298.156500525888	298.155678449486	298.157322602289	1775.29946457968	1775.08571697765	1775.51321218171	2	2	198.004202939319	165.054966002708	""	""	"43"
298.246880753662	298.245096260064	298.24866524726	1842.58462484258	1842.23095432749	1842.93829535766	2	2	509.477385740365	123.873192885052	"[85][M+1]+"	""	"12"
298.54475058466	298.54475058466	298.54475058466	1840.69606102611	1840.69606102611	1840.69606102611	1	1	37.3669460089035	13.3006211834638	"[85][M+2]3+"	""	"12"
299.019857337208	299.018764685912	299.020949988504	1040.3594106291	1040.06394406565	1040.65487719255	2	2	672.415718233733	863.014190690519	"[37][M]+"	""	"4"
299.025834276045	299.025834276045	299.025834276045	642.691244968395	642.691244968395	642.691244968395	1	1	7.21165174721844	109.772792400249	""	""	"2"
299.209487466025	299.207218109957	299.211756822093	1916.12916860366	1915.93070779266	1916.32762941465	2	2	1194.99798448248	646.839052531352	"[118][M]+"	""	"17"
300.023823331158	300.023736281022	300.023910381294	1040.3594106291	1040.06394406565	1040.65487719255	2	2	207.282444968441	223.719822750209	"[37][M+1]+"	""	"4"
300.026068609258	300.026068609258	300.026068609258	642.691244968395	642.691244968395	642.691244968395	1	1	2.41090400051127	2213.04701174757	""	""	"2"
300.085474607433	300.085474607433	300.085474607433	2271.5062095615	2271.5062095615	2271.5062095615	1	1	110.362939730003	58.5549195323651	""	""	"13"
300.107267172245	300.107267172245	300.107267172245	2272.93655344028	2272.93655344028	2272.93655344028	1	1	111.136909050218	57.4614207789603	""	""	"13"
300.212054712964	300.20999576666	300.214113659269	1916.12916860366	1915.93070779266	1916.32762941465	2	2	251.942868428762	149.395432339505	"[118][M+1]+"	""	"17"
300.765695283639	300.765695283639	300.765695283639	1040.65487719255	1040.65487719255	1040.65487719255	1	1	39.6602808832431	21.6962175003689	""	""	"4"
301.035778436594	301.03556252756	301.035994345628	1040.3594106291	1040.06394406565	1040.65487719255	2	2	14438.5820016831	2899.67744770765	"[37][M+2]+"	""	"4"
301.034122713956	301.034122713956	301.034122713956	642.691244968395	642.691244968395	642.691244968395	1	1	10.8490680023007	2213.44311966551	"[14][M]2+"	""	"2"
301.103907735417	301.100967215381	301.106848255454	2273.67381055471	2272.62535469272	2274.72226641669	2	2	108.453074824596	66.0556777194142	""	""	"13"
301.113484701129	301.113484701129	301.113484701129	1060.43920479715	1060.43920479715	1060.43920479715	1	1	30.0152898806745	60.5925936086336	""	""	"55"
301.193786119324	301.193786119324	301.193786119324	642.691244968395	642.691244968395	642.691244968395	1	1	7.23271200153381	34.9531621113083	""	""	"2"
301.221040535423	301.221040535423	301.221040535423	1915.93070779266	1915.93070779266	1915.93070779266	1	1	58.7423693432102	28.9232683966529	"[118][M+2]+"	""	"17"
301.265386609452	301.265386609452	301.265386609452	1040.65487719255	1040.65487719255	1040.65487719255	1	1	78.7997178365549	27.0751965321526	""	""	"4"
301.491493407727	301.491493407727	301.491493407727	642.691244968395	642.691244968395	642.691244968395	1	1	0	36.7961615605964	"[14][M+1]2+"	""	"2"
